13077	Coweta	0-4	7732	8420	9266	10156	11079	12022	12988	
13077	Coweta	5-9	8924	9717	10694	11721	12787	13874	14989	
13077	Coweta	10-14	9339	10169	11192	12266	13382	14520	15687	
13077	Coweta	15-19	8782	9563	10525	11535	12584	13655	14752	
13077	Coweta	20-24	8520	9278	10210	11191	12208	13247	14311	
13077	Coweta	25-29	8056	8773	9655	10582	11544	12526	13532	
13077	Coweta	30-34	8341	9082	9995	10955	11951	12968	14010	
13077	Coweta	35-39	8696	9469	10421	11422	12460	13521	14607	
13077	Coweta	40-44	9060	9866	10857	11900	12982	14086	15218	
13077	Coweta	45-49	9217	10036	11045	12106	13207	14330	15482	
13077	Coweta	50-54	9181	9998	11003	12059	13156	14275	15422	
13077	Coweta	55-59	8410	9158	10078	11046	12050	13076	14126	
13077	Coweta	60-64	7143	7778	8560	9382	10235	11106	11998	
13077	Coweta	65-69	5840	6359	6998	7670	8367	9079	9809	
13077	Coweta	70-74	4129	4496	4948	5424	5917	6420	6936	
13077	Coweta	75-79	2692	2931	3226	3536	3857	4185	4522	
13077	Coweta	80-84	1749	1904	2095	2297	2506	2719	2937	
13077	Coweta	85+	1507	1641	1806	1980	2160	2343	2532	
13077	Coweta	Total	127318	138638	152574	167228	182432	197952	213858	
