13221	Oglethorpe	0-4	905	887	896	900	898	891	880	
13221	Oglethorpe	5-9	1044	1024	1034	1039	1037	1029	1016	
13221	Oglethorpe	10-14	1093	1072	1082	1087	1085	1077	1063	
13221	Oglethorpe	15-19	1028	1008	1017	1022	1020	1013	1000	
13221	Oglethorpe	20-24	997	978	987	992	990	982	970	
13221	Oglethorpe	25-29	943	925	933	938	936	929	917	
13221	Oglethorpe	30-34	976	957	966	971	969	962	950	
13221	Oglethorpe	35-39	1018	998	1007	1012	1010	1003	990	
13221	Oglethorpe	40-44	1060	1040	1050	1054	1053	1045	1031	
13221	Oglethorpe	45-49	1079	1058	1068	1073	1071	1063	1049	
13221	Oglethorpe	50-54	1074	1054	1064	1069	1067	1059	1045	
13221	Oglethorpe	55-59	984	965	974	979	977	970	957	
13221	Oglethorpe	60-64	836	820	828	831	830	824	813	
13221	Oglethorpe	65-69	683	670	677	680	678	673	665	
13221	Oglethorpe	70-74	483	474	478	481	480	476	470	
13221	Oglethorpe	75-79	315	309	312	313	313	310	306	
13221	Oglethorpe	80-84	205	201	203	203	203	202	199	
13221	Oglethorpe	85+	176	173	175	175	175	174	172	
13221	Oglethorpe	Total	14899	14613	14751	14819	14792	14682	14493	
