13295	Walker	0-4	2040	2039	2075	2100	2113	2111	2100	
13295	Walker	5-9	2354	2353	2395	2424	2438	2436	2424	
13295	Walker	10-14	2464	2463	2506	2537	2552	2550	2537	
13295	Walker	15-19	2317	2316	2357	2386	2399	2398	2385	
13295	Walker	20-24	2248	2247	2287	2314	2328	2327	2314	
13295	Walker	25-29	2126	2125	2162	2188	2201	2200	2188	
13295	Walker	30-34	2201	2200	2238	2265	2279	2277	2265	
13295	Walker	35-39	2294	2293	2334	2362	2376	2374	2362	
13295	Walker	40-44	2391	2390	2431	2461	2476	2474	2460	
13295	Walker	45-49	2432	2431	2474	2504	2518	2517	2503	
13295	Walker	50-54	2422	2421	2464	2494	2509	2507	2494	
13295	Walker	55-59	2219	2218	2257	2285	2298	2296	2284	
13295	Walker	60-64	1884	1884	1917	1940	1951	1950	1940	
13295	Walker	65-69	1541	1540	1567	1586	1596	1595	1586	
13295	Walker	70-74	1090	1089	1108	1122	1128	1128	1121	
13295	Walker	75-79	710	710	723	731	735	735	731	
13295	Walker	80-84	461	461	469	475	478	477	475	
13295	Walker	85+	398	398	405	409	412	411	409	
13295	Walker	Total	33592	33578	34169	34583	34787	34763	34578	
