13253	Seminole	0-4	530	544	544	544	540	533	526	
13253	Seminole	5-9	612	627	628	628	623	615	607	
13253	Seminole	10-14	640	657	657	657	652	644	635	
13253	Seminole	15-19	602	617	618	618	613	606	597	
13253	Seminole	20-24	584	599	600	599	595	587	579	
13253	Seminole	25-29	552	566	567	567	563	556	548	
13253	Seminole	30-34	572	586	587	587	583	575	567	
13253	Seminole	35-39	596	611	612	612	607	600	591	
13253	Seminole	40-44	621	637	638	637	633	625	616	
13253	Seminole	45-49	632	648	649	648	644	636	627	
13253	Seminole	50-54	629	645	646	646	641	633	624	
13253	Seminole	55-59	577	591	592	591	587	580	572	
13253	Seminole	60-64	490	502	503	502	499	493	486	
13253	Seminole	65-69	400	411	411	411	408	403	397	
13253	Seminole	70-74	283	290	291	290	288	285	281	
13253	Seminole	75-79	185	189	189	189	188	186	183	
13253	Seminole	80-84	120	123	123	123	122	121	119	
13253	Seminole	85+	103	106	106	106	105	104	102	
13253	Seminole	Total	8728	8949	8961	8955	8891	8782	8657	
