13173	Lanier	0-4	313	333	355	377	399	421	444	
13173	Lanier	5-9	361	384	410	435	460	486	513	
13173	Lanier	10-14	378	402	430	456	482	509	537	
13173	Lanier	15-19	355	378	404	429	453	479	505	
13173	Lanier	20-24	345	367	392	416	440	464	490	
13173	Lanier	25-29	326	347	370	393	416	439	463	
13173	Lanier	30-34	338	359	384	407	430	455	479	
13173	Lanier	35-39	352	374	400	424	449	474	500	
13173	Lanier	40-44	367	390	417	442	467	494	521	
13173	Lanier	45-49	373	396	424	450	476	503	530	
13173	Lanier	50-54	372	395	422	448	474	501	528	
13173	Lanier	55-59	341	362	387	410	434	459	483	
13173	Lanier	60-64	289	307	328	348	369	389	411	
13173	Lanier	65-69	236	251	269	285	301	319	335	
13173	Lanier	70-74	167	177	190	202	213	225	237	
13173	Lanier	75-79	109	116	124	131	139	147	155	
13173	Lanier	80-84	71	75	80	85	90	95	101	
13173	Lanier	85+	61	65	70	74	78	82	86	
13173	Lanier	Total	5154	5478	5856	6212	6570	6941	7318	
