13093	Dooly	0-4	906	860	838	815	788	758	724	
13093	Dooly	5-9	1046	992	967	940	910	875	836	
13093	Dooly	10-14	1094	1039	1012	984	952	915	874	
13093	Dooly	15-19	1029	977	952	925	895	861	822	
13093	Dooly	20-24	998	948	923	898	868	835	798	
13093	Dooly	25-29	944	896	873	849	821	790	754	
13093	Dooly	30-34	977	928	904	879	850	817	781	
13093	Dooly	35-39	1019	967	942	916	886	852	814	
13093	Dooly	40-44	1062	1008	982	954	924	888	848	
13093	Dooly	45-49	1080	1025	999	971	940	903	863	
13093	Dooly	50-54	1076	1021	995	967	936	900	860	
13093	Dooly	55-59	985	935	911	886	857	824	787	
13093	Dooly	60-64	837	794	774	752	728	700	669	
13093	Dooly	65-69	684	649	633	615	595	572	547	
13093	Dooly	70-74	484	459	447	435	421	405	387	
13093	Dooly	75-79	315	299	292	284	274	264	252	
13093	Dooly	80-84	205	194	189	184	178	171	164	
13093	Dooly	85+	177	168	163	159	154	148	141	
13093	Dooly	Total	14918	14159	13796	13413	12977	12478	11921	
