13115	Floyd	0-4	2992	3002	3061	3111	3153	3184	3206	
13115	Floyd	5-9	3453	3464	3532	3590	3639	3675	3700	
13115	Floyd	10-14	3613	3626	3697	3757	3808	3846	3872	
13115	Floyd	15-19	3398	3409	3477	3533	3581	3616	3641	
13115	Floyd	20-24	3296	3307	3373	3428	3474	3508	3532	
13115	Floyd	25-29	3117	3127	3189	3241	3285	3318	3340	
13115	Floyd	30-34	3227	3238	3302	3355	3401	3435	3458	
13115	Floyd	35-39	3365	3376	3442	3499	3546	3581	3606	
13115	Floyd	40-44	3505	3517	3587	3645	3694	3731	3756	
13115	Floyd	45-49	3566	3578	3649	3708	3759	3795	3821	
13115	Floyd	50-54	3552	3564	3635	3694	3744	3781	3807	
13115	Floyd	55-59	3254	3264	3329	3384	3429	3463	3487	
13115	Floyd	60-64	2764	2773	2828	2874	2913	2941	2962	
13115	Floyd	65-69	2260	2267	2312	2350	2381	2405	2421	
13115	Floyd	70-74	1598	1603	1635	1661	1684	1701	1712	
13115	Floyd	75-79	1041	1045	1066	1083	1098	1108	1116	
13115	Floyd	80-84	677	679	692	704	713	720	725	
13115	Floyd	85+	583	585	597	607	615	621	625	
13115	Floyd	Total	49261	49424	50403	51224	51917	52429	52787	
