13297	Walton	0-4	5087	5411	5939	6511	7114	7742	8408	
13297	Walton	5-9	5871	6245	6854	7514	8210	8935	9703	
13297	Walton	10-14	6145	6536	7173	7864	8592	9351	10155	
13297	Walton	15-19	5778	6146	6745	7395	8080	8794	9549	
13297	Walton	20-24	5606	5962	6544	7174	7839	8531	9264	
13297	Walton	25-29	5301	5638	6188	6784	7412	8067	8760	
13297	Walton	30-34	5488	5837	6406	7023	7674	8352	9069	
13297	Walton	35-39	5722	6086	6679	7322	8001	8707	9456	
13297	Walton	40-44	5961	6340	6958	7629	8336	9072	9851	
13297	Walton	45-49	6064	6450	7079	7761	8480	9229	10022	
13297	Walton	50-54	6041	6425	7052	7731	8447	9193	9983	
13297	Walton	55-59	5533	5885	6459	7081	7737	8421	9144	
13297	Walton	60-64	4700	4999	5486	6014	6572	7152	7767	
13297	Walton	65-69	3842	4087	4485	4917	5373	5847	6350	
13297	Walton	70-74	2717	2890	3171	3477	3799	4135	4490	
13297	Walton	75-79	1771	1884	2067	2267	2477	2695	2927	
13297	Walton	80-84	1150	1224	1343	1472	1609	1751	1901	
13297	Walton	85+	992	1055	1158	1269	1387	1509	1639	
13297	Walton	Total	83769	89100	97786	107205	117139	127483	138438	
