13081	Crisp	0-4	728	729	737	742	742	736	725	
13081	Crisp	5-9	840	841	851	856	857	849	837	
13081	Crisp	10-14	879	880	890	896	897	889	876	
13081	Crisp	15-19	827	827	837	843	843	836	824	
13081	Crisp	20-24	802	803	812	817	818	811	799	
13081	Crisp	25-29	758	759	768	773	773	767	755	
13081	Crisp	30-34	786	786	795	800	800	794	782	
13081	Crisp	35-39	819	820	829	834	835	828	816	
13081	Crisp	40-44	853	854	864	869	869	862	849	
13081	Crisp	45-49	868	868	879	884	885	878	864	
13081	Crisp	50-54	864	865	875	881	881	874	861	
13081	Crisp	55-59	792	793	802	807	807	800	789	
13081	Crisp	60-64	673	673	681	685	685	680	670	
13081	Crisp	65-69	550	550	556	561	561	556	548	
13081	Crisp	70-74	389	389	394	396	396	393	387	
13081	Crisp	75-79	254	254	257	258	258	256	253	
13081	Crisp	80-84	165	165	167	168	168	166	164	
13081	Crisp	85+	142	142	144	145	145	144	141	
13081	Crisp	Total	11989	11998	12138	12215	12220	12119	11940	
