13063	Clayton	0-4	8058	8375	8774	9118	9406	9631	9795	
13063	Clayton	5-9	9299	9666	10126	10523	10855	11115	11304	
13063	Clayton	10-14	9732	10116	10597	11013	11360	11632	11830	
13063	Clayton	15-19	9152	9513	9966	10356	10683	10939	11125	
13063	Clayton	20-24	8878	9229	9668	10047	10364	10612	10793	
13063	Clayton	25-29	8396	8727	9142	9500	9800	10034	10205	
13063	Clayton	30-34	8692	9034	9465	9835	10146	10389	10566	
13063	Clayton	35-39	9062	9420	9868	10255	10578	10832	11016	
13063	Clayton	40-44	9442	9813	10281	10683	11021	11285	11477	
13063	Clayton	45-49	9605	9984	10459	10868	11212	11480	11675	
13063	Clayton	50-54	9568	9945	10418	10827	11169	11436	11630	
13063	Clayton	55-59	8764	9109	9543	9917	10230	10475	10653	
13063	Clayton	60-64	7443	7737	8105	8423	8689	8897	9048	
13063	Clayton	65-69	6086	6325	6627	6886	7103	7274	7397	
13063	Clayton	70-74	4303	4472	4686	4869	5023	5143	5231	
13063	Clayton	75-79	2805	2916	3055	3174	3275	3353	3410	
13063	Clayton	80-84	1822	1894	1984	2062	2127	2178	2215	
13063	Clayton	85+	1571	1632	1710	1777	1833	1877	1909	
13063	Clayton	Total	132678	137907	144474	150133	154874	158582	161279	
