13101	Echols	0-4	120	121	123	124	124	124	122	
13101	Echols	5-9	138	140	142	143	143	143	141	
13101	Echols	10-14	145	147	149	150	150	149	147	
13101	Echols	15-19	136	138	140	141	141	140	138	
13101	Echols	20-24	132	134	136	137	137	136	134	
13101	Echols	25-29	125	127	128	129	129	128	127	
13101	Echols	30-34	129	131	133	134	134	133	131	
13101	Echols	35-39	135	136	139	140	140	139	137	
13101	Echols	40-44	140	142	145	145	146	145	143	
13101	Echols	45-49	143	145	147	148	148	147	145	
13101	Echols	50-54	142	144	147	147	148	147	145	
13101	Echols	55-59	130	132	134	135	135	134	132	
13101	Echols	60-64	110	112	114	115	115	114	112	
13101	Echols	65-69	90	92	93	94	94	93	92	
13101	Echols	70-74	64	65	66	66	66	66	65	
13101	Echols	75-79	42	42	43	43	43	43	43	
13101	Echols	80-84	27	27	28	28	28	28	27	
13101	Echols	85+	23	23	24	24	24	24	24	
13101	Echols	Total	1971	1998	2031	2043	2045	2033	2005	
