13027	Brooks	0-4	986	939	928	910	884	852	818	
13027	Brooks	5-9	1138	1084	1071	1050	1020	983	944	
13027	Brooks	10-14	1191	1134	1121	1099	1068	1029	988	
13027	Brooks	15-19	1120	1067	1054	1034	1004	968	929	
13027	Brooks	20-24	1087	1035	1023	1003	974	939	902	
13027	Brooks	25-29	1028	979	967	948	921	888	853	
13027	Brooks	30-34	1064	1013	1001	982	954	919	883	
13027	Brooks	35-39	1109	1056	1044	1024	994	958	920	
13027	Brooks	40-44	1156	1100	1088	1066	1036	998	959	
13027	Brooks	45-49	1176	1119	1107	1085	1054	1016	975	
13027	Brooks	50-54	1171	1115	1102	1081	1050	1012	972	
13027	Brooks	55-59	1073	1021	1010	990	961	927	890	
13027	Brooks	60-64	911	868	858	841	817	787	756	
13027	Brooks	65-69	745	709	701	687	668	644	618	
13027	Brooks	70-74	527	502	496	486	472	455	437	
13027	Brooks	75-79	343	327	323	317	308	297	285	
13027	Brooks	80-84	223	212	210	206	200	193	185	
13027	Brooks	85+	192	183	181	177	172	166	160	
13027	Brooks	Total	16240	15463	15285	14986	14557	14031	13474	
