13097	Douglas	0-4	8041	8619	9472	10355	11263	12179	13108	
13097	Douglas	5-9	9280	9947	10931	11951	12998	14055	15128	
13097	Douglas	10-14	9712	10410	11440	12507	13603	14710	15832	
13097	Douglas	15-19	9133	9789	10758	11762	12792	13833	14888	
13097	Douglas	20-24	8860	9497	10437	11410	12410	13420	14443	
13097	Douglas	25-29	8378	8980	9869	10789	11734	12689	13657	
13097	Douglas	30-34	8674	9297	10217	11170	12149	13137	14139	
13097	Douglas	35-39	9043	9693	10652	11646	12666	13697	14742	
13097	Douglas	40-44	9422	10099	11098	12133	13196	14270	15359	
13097	Douglas	45-49	9585	10274	11290	12344	13425	14517	15625	
13097	Douglas	50-54	9548	10234	11247	12296	13373	14461	15565	
13097	Douglas	55-59	8746	9374	10302	11263	12249	13246	14257	
13097	Douglas	60-64	7428	7962	8750	9566	10404	11250	12109	
13097	Douglas	65-69	6073	6509	7153	7821	8506	9198	9900	
13097	Douglas	70-74	4294	4603	5058	5530	6014	6504	7000	
13097	Douglas	75-79	2799	3001	3297	3605	3921	4240	4563	
13097	Douglas	80-84	1818	1949	2142	2342	2547	2754	2964	
13097	Douglas	85+	1567	1680	1846	2018	2195	2374	2555	
13097	Douglas	Total	132401	141917	155959	170508	185445	200534	215834	
