13073	Columbia	0-4	3853	4423	4986	5602	6268	6979	7742	
13073	Columbia	5-9	4447	5105	5755	6466	7234	8055	8935	
13073	Columbia	10-14	4654	5342	6023	6766	7571	8430	9351	
13073	Columbia	15-19	4376	5024	5664	6363	7120	7927	8794	
13073	Columbia	20-24	4245	4873	5494	6173	6907	7690	8531	
13073	Columbia	25-29	4015	4609	5196	5837	6531	7272	8067	
13073	Columbia	30-34	4156	4771	5379	6043	6761	7529	8351	
13073	Columbia	35-39	4333	4974	5608	6301	7050	7849	8707	
13073	Columbia	40-44	4515	5182	5843	6564	7345	8178	9072	
13073	Columbia	45-49	4593	5272	5944	6678	7471	8319	9229	
13073	Columbia	50-54	4575	5252	5921	6652	7443	8288	9193	
13073	Columbia	55-59	4191	4811	5423	6093	6817	7591	8421	
13073	Columbia	60-64	3560	4086	4606	5175	5790	6448	7152	
13073	Columbia	65-69	2910	3340	3766	4231	4734	5271	5847	
13073	Columbia	70-74	2057	2362	2663	2992	3347	3727	4134	
13073	Columbia	75-79	1341	1540	1736	1951	2182	2430	2695	
13073	Columbia	80-84	871	1000	1128	1267	1418	1578	1751	
13073	Columbia	85+	751	862	972	1092	1222	1360	1509	
13073	Columbia	Total	63443	72828	82107	92246	103211	114921	127481	
