13185	Lowndes	0-4	6634	7046	7515	7967	8396	8815	9235	
13185	Lowndes	5-9	7656	8132	8673	9195	9690	10173	10658	
13185	Lowndes	10-14	8012	8511	9077	9623	10141	10646	11154	
13185	Lowndes	15-19	7535	8003	8536	9049	9536	10012	10489	
13185	Lowndes	20-24	7310	7764	8281	8779	9251	9713	10176	
13185	Lowndes	25-29	6912	7342	7830	8301	8748	9184	9622	
13185	Lowndes	30-34	7156	7601	8106	8594	9057	9508	9962	
13185	Lowndes	35-39	7461	7925	8452	8961	9443	9913	10386	
13185	Lowndes	40-44	7773	8256	8805	9335	9838	10328	10821	
13185	Lowndes	45-49	7908	8399	8958	9497	10008	10507	11008	
13185	Lowndes	50-54	7877	8367	8923	9461	9970	10467	10966	
13185	Lowndes	55-59	7215	7664	8174	8666	9132	9587	10045	
13185	Lowndes	60-64	6128	6509	6942	7360	7756	8143	8531	
13185	Lowndes	65-69	5010	5322	5676	6017	6341	6657	6975	
13185	Lowndes	70-74	3543	3763	4013	4255	4484	4707	4932	
13185	Lowndes	75-79	2310	2453	2616	2774	2923	3069	3215	
13185	Lowndes	80-84	1500	1593	1699	1802	1899	1993	2088	
13185	Lowndes	85+	1293	1373	1465	1553	1637	1718	1800	
13185	Lowndes	Total	109233	116023	123741	131189	138250	145140	152063	
