13277	Tift	0-4	2436	2489	2589	2680	2763	2839	2907	
13277	Tift	5-9	2812	2872	2988	3093	3189	3276	3355	
13277	Tift	10-14	2943	3006	3128	3237	3337	3428	3511	
13277	Tift	15-19	2767	2827	2941	3044	3138	3224	3302	
13277	Tift	20-24	2685	2742	2853	2953	3045	3128	3203	
13277	Tift	25-29	2539	2593	2698	2793	2879	2958	3029	
13277	Tift	30-34	2628	2685	2793	2891	2981	3062	3136	
13277	Tift	35-39	2740	2799	2912	3015	3108	3192	3269	
13277	Tift	40-44	2855	2916	3034	3141	3238	3326	3406	
13277	Tift	45-49	2904	2967	3087	3195	3294	3384	3465	
13277	Tift	50-54	2893	2955	3075	3183	3281	3371	3452	
13277	Tift	55-59	2650	2707	2816	2915	3005	3087	3162	
13277	Tift	60-64	2251	2299	2392	2476	2553	2622	2685	
13277	Tift	65-69	1840	1880	1956	2024	2087	2144	2195	
13277	Tift	70-74	1301	1329	1383	1431	1476	1516	1552	
13277	Tift	75-79	848	866	901	933	962	988	1012	
13277	Tift	80-84	551	563	586	606	625	642	657	
13277	Tift	85+	475	485	505	522	539	553	567	
13277	Tift	Total	40118	40980	42637	44132	45500	46740	47865	
