13007	Baker	0-4	107	101	94	87	80	74	68	
13007	Baker	5-9	124	116	108	100	93	85	78	
13007	Baker	10-14	129	122	113	105	97	90	81	
13007	Baker	15-19	122	115	106	99	92	84	76	
13007	Baker	20-24	118	111	103	96	88	81	74	
13007	Baker	25-29	111	105	97	91	84	77	70	
13007	Baker	30-34	116	109	101	94	87	80	73	
13007	Baker	35-39	121	114	105	98	91	83	76	
13007	Baker	40-44	126	118	109	102	94	86	79	
13007	Baker	45-49	128	120	111	103	96	88	80	
13007	Baker	50-54	127	120	111	103	96	88	80	
13007	Baker	55-59	117	109	102	95	87	80	73	
13007	Baker	60-64	99	93	86	80	74	68	62	
13007	Baker	65-69	81	76	71	65	61	56	51	
13007	Baker	70-74	57	54	50	47	43	39	36	
13007	Baker	75-79	37	35	33	30	28	26	24	
13007	Baker	80-84	24	23	21	19	18	17	15	
13007	Baker	85+	21	19	18	17	16	14	13	
13007	Baker	Total	1765	1660	1539	1431	1325	1216	1109	
