13085	Dawson	0-4	662	699	764	830	898	966	1037	
13085	Dawson	5-9	765	807	881	958	1036	1115	1197	
13085	Dawson	10-14	800	844	922	1003	1084	1167	1252	
13085	Dawson	15-19	752	794	867	943	1020	1097	1177	
13085	Dawson	20-24	730	770	841	915	989	1065	1142	
13085	Dawson	25-29	690	728	795	865	935	1006	1080	
13085	Dawson	30-34	715	754	824	896	968	1042	1118	
13085	Dawson	35-39	745	786	859	934	1009	1087	1166	
13085	Dawson	40-44	776	819	895	973	1052	1132	1215	
13085	Dawson	45-49	790	833	910	989	1070	1152	1236	
13085	Dawson	50-54	787	830	907	986	1066	1147	1231	
13085	Dawson	55-59	721	760	831	903	976	1050	1128	
13085	Dawson	60-64	612	645	705	767	829	892	958	
13085	Dawson	65-69	500	528	577	627	678	729	783	
13085	Dawson	70-74	354	373	408	443	479	516	554	
13085	Dawson	75-79	231	243	266	289	313	336	361	
13085	Dawson	80-84	150	158	172	188	203	218	235	
13085	Dawson	85+	129	136	149	162	175	188	202	
13085	Dawson	Total	10909	11507	12573	13671	14780	15905	17072	
