13135	Gwinnett	0-4	48909	54351	59845	65563	71472	77472	83523	
13135	Gwinnett	5-9	56445	62726	69066	75665	82485	89409	96392	
13135	Gwinnett	10-14	59072	65645	72281	79187	86324	93571	100879	
13135	Gwinnett	15-19	55551	61732	67972	74467	81178	87993	94865	
13135	Gwinnett	20-24	53891	59888	65942	72242	78753	85364	92031	
13135	Gwinnett	25-29	50958	56628	62353	68311	74467	80719	87023	
13135	Gwinnett	30-34	52757	58627	64554	70722	77096	83568	90095	
13135	Gwinnett	35-39	55005	61126	67305	73736	80382	87129	93934	
13135	Gwinnett	40-44	57306	63683	70121	76820	83744	90774	97864	
13135	Gwinnett	45-49	58299	64786	71336	78151	85195	92347	99559	
13135	Gwinnett	50-54	58075	64537	71061	77851	84867	91992	99176	
13135	Gwinnett	55-59	53195	59114	65089	71308	77735	84261	90842	
13135	Gwinnett	60-64	45180	50207	55283	60565	66024	71566	77156	
13135	Gwinnett	65-69	36937	41047	45197	49515	53978	58509	63078	
13135	Gwinnett	70-74	26119	29025	31959	35012	38168	41372	44603	
13135	Gwinnett	75-79	17027	18921	20834	22825	24882	26971	29077	
13135	Gwinnett	80-84	11060	12291	13534	14827	16163	17520	18888	
13135	Gwinnett	85+	9533	10594	11665	12780	13931	15101	16280	
13135	Gwinnett	Total	805319	894928	985397	1079547	1176844	1275638	1375265	
