13017	Ben Hill	0-4	1071	1074	1100	1124	1146	1164	1180	
13017	Ben Hill	5-9	1236	1240	1270	1297	1322	1344	1362	
13017	Ben Hill	10-14	1293	1298	1329	1357	1384	1406	1425	
13017	Ben Hill	15-19	1216	1220	1250	1277	1301	1323	1340	
13017	Ben Hill	20-24	1180	1184	1212	1238	1262	1283	1300	
13017	Ben Hill	25-29	1116	1119	1146	1171	1194	1213	1229	
13017	Ben Hill	30-34	1155	1159	1187	1212	1236	1256	1273	
13017	Ben Hill	35-39	1204	1208	1237	1264	1288	1310	1327	
13017	Ben Hill	40-44	1255	1259	1289	1317	1342	1364	1382	
13017	Ben Hill	45-49	1277	1281	1311	1340	1366	1388	1406	
13017	Ben Hill	50-54	1272	1276	1306	1335	1360	1383	1401	
13017	Ben Hill	55-59	1165	1169	1197	1222	1246	1267	1283	
13017	Ben Hill	60-64	989	993	1016	1038	1058	1076	1090	
13017	Ben Hill	65-69	809	811	831	849	865	879	891	
13017	Ben Hill	70-74	572	574	588	600	612	622	630	
13017	Ben Hill	75-79	373	374	383	391	399	405	411	
13017	Ben Hill	80-84	242	243	249	254	259	263	267	
13017	Ben Hill	85+	209	209	214	219	223	227	230	
13017	Ben Hill	Total	17634	17691	18115	18505	18863	19173	19427	
