13023	Bleckley	0-4	793	778	783	786	794	805	818	
13023	Bleckley	5-9	916	898	904	907	916	929	944	
13023	Bleckley	10-14	958	940	946	950	959	973	987	
13023	Bleckley	15-19	901	884	889	893	902	915	929	
13023	Bleckley	20-24	874	858	863	866	875	887	901	
13023	Bleckley	25-29	827	811	816	819	827	839	852	
13023	Bleckley	30-34	856	840	845	848	856	869	882	
13023	Bleckley	35-39	892	875	881	884	893	906	919	
13023	Bleckley	40-44	930	912	918	921	930	944	958	
13023	Bleckley	45-49	946	928	933	937	946	960	975	
13023	Bleckley	50-54	942	924	930	934	943	956	971	
13023	Bleckley	55-59	863	847	852	855	864	876	889	
13023	Bleckley	60-64	733	719	723	726	733	744	755	
13023	Bleckley	65-69	599	588	591	594	600	608	617	
13023	Bleckley	70-74	424	416	418	420	424	430	437	
13023	Bleckley	75-79	276	271	273	274	276	280	285	
13023	Bleckley	80-84	179	176	177	178	180	182	185	
13023	Bleckley	85+	155	152	153	153	155	157	159	
13023	Bleckley	Total	13064	12817	12895	12945	13073	13260	13463	
