13283	Treutlen	0-4	418	409	411	412	412	408	400	
13283	Treutlen	5-9	483	472	474	475	475	471	462	
13283	Treutlen	10-14	505	494	496	498	497	492	484	
13283	Treutlen	15-19	475	464	466	468	468	463	455	
13283	Treutlen	20-24	461	450	453	454	454	449	441	
13283	Treutlen	25-29	436	426	428	429	429	425	417	
13283	Treutlen	30-34	451	441	443	444	444	440	432	
13283	Treutlen	35-39	470	460	462	463	463	459	450	
13283	Treutlen	40-44	490	479	481	483	482	478	469	
13283	Treutlen	45-49	498	487	490	491	491	486	477	
13283	Treutlen	50-54	497	485	488	489	489	484	475	
13283	Treutlen	55-59	455	444	447	448	448	443	435	
13283	Treutlen	60-64	386	377	379	381	380	377	370	
13283	Treutlen	65-69	316	309	310	311	311	308	302	
13283	Treutlen	70-74	223	218	219	220	220	218	214	
13283	Treutlen	75-79	146	142	143	143	143	142	139	
13283	Treutlen	80-84	95	92	93	93	93	92	91	
13283	Treutlen	85+	82	80	80	80	80	79	78	
13283	Treutlen	Total	6887	6729	6763	6782	6779	6714	6591	
