13055	Chattooga	0-4	808	782	784	781	774	762	746	
13055	Chattooga	5-9	932	902	904	902	893	879	861	
13055	Chattooga	10-14	976	944	946	944	935	920	901	
13055	Chattooga	15-19	918	888	890	888	879	865	847	
13055	Chattooga	20-24	890	861	863	861	853	839	822	
13055	Chattooga	25-29	842	815	816	814	807	794	777	
13055	Chattooga	30-34	871	843	845	843	835	822	804	
13055	Chattooga	35-39	909	879	881	879	871	857	839	
13055	Chattooga	40-44	947	916	918	916	907	892	874	
13055	Chattooga	45-49	963	932	934	932	923	908	889	
13055	Chattooga	50-54	959	928	930	928	920	905	886	
13055	Chattooga	55-59	879	851	852	850	842	829	811	
13055	Chattooga	60-64	746	722	724	722	715	704	689	
13055	Chattooga	65-69	610	591	592	590	585	575	564	
13055	Chattooga	70-74	432	417	418	417	413	407	398	
13055	Chattooga	75-79	281	272	273	272	270	265	260	
13055	Chattooga	80-84	183	177	177	177	175	172	169	
13055	Chattooga	85+	158	152	153	152	151	148	145	
13055	Chattooga	Total	13304	12872	12900	12868	12748	12543	12282	
