13137	Habersham	0-4	2614	2684	2826	2984	3152	3327	3513	
13137	Habersham	5-9	3017	3097	3262	3444	3638	3840	4054	
13137	Habersham	10-14	3157	3242	3413	3604	3807	4018	4242	
13137	Habersham	15-19	2969	3048	3210	3389	3580	3779	3990	
13137	Habersham	20-24	2880	2957	3114	3288	3473	3666	3870	
13137	Habersham	25-29	2724	2796	2945	3109	3284	3467	3660	
13137	Habersham	30-34	2820	2895	3049	3219	3400	3589	3789	
13137	Habersham	35-39	2940	3018	3178	3356	3545	3742	3950	
13137	Habersham	40-44	3063	3145	3311	3496	3693	3898	4116	
13137	Habersham	45-49	3116	3199	3369	3557	3757	3966	4187	
13137	Habersham	50-54	3104	3187	3356	3543	3743	3951	4171	
13137	Habersham	55-59	2843	2919	3074	3245	3428	3619	3820	
13137	Habersham	60-64	2415	2479	2611	2756	2912	3073	3245	
13137	Habersham	65-69	1974	2027	2134	2253	2380	2513	2653	
13137	Habersham	70-74	1396	1433	1509	1593	1683	1777	1876	
13137	Habersham	75-79	910	934	984	1039	1097	1158	1223	
13137	Habersham	80-84	591	607	639	675	713	752	794	
13137	Habersham	85+	510	523	551	582	614	649	685	
13137	Habersham	Total	43043	44190	46535	49132	51899	54784	57838	
