13005	Bacon	0-4	674	695	728	760	791	818	842	
13005	Bacon	5-9	778	802	840	877	912	944	971	
13005	Bacon	10-14	814	839	879	918	955	987	1017	
13005	Bacon	15-19	765	789	827	863	898	929	956	
13005	Bacon	20-24	743	765	802	838	871	901	927	
13005	Bacon	25-29	702	724	758	792	824	852	877	
13005	Bacon	30-34	727	749	785	820	853	882	908	
13005	Bacon	35-39	758	781	819	855	889	919	947	
13005	Bacon	40-44	790	814	853	891	926	958	986	
13005	Bacon	45-49	803	828	868	906	942	975	1003	
13005	Bacon	50-54	800	825	864	903	939	971	999	
13005	Bacon	55-59	733	755	792	827	860	889	915	
13005	Bacon	60-64	623	642	672	702	730	755	778	
13005	Bacon	65-69	509	525	550	574	597	617	636	
13005	Bacon	70-74	360	371	389	406	422	437	449	
13005	Bacon	75-79	235	242	253	265	275	285	293	
13005	Bacon	80-84	152	157	165	172	179	185	190	
13005	Bacon	85+	131	135	142	148	154	159	164	
13005	Bacon	Total	11097	11438	11986	12517	13017	13463	13858	
