13107	Emanuel	0-4	670	690	717	741	763	782	800	
13107	Emanuel	5-9	774	796	827	855	880	903	923	
13107	Emanuel	10-14	810	833	866	895	921	945	966	
13107	Emanuel	15-19	762	783	814	842	867	889	909	
13107	Emanuel	20-24	739	760	790	816	841	862	882	
13107	Emanuel	25-29	699	719	747	772	795	815	833	
13107	Emanuel	30-34	723	744	773	799	823	844	863	
13107	Emanuel	35-39	754	776	806	833	858	880	900	
13107	Emanuel	40-44	786	808	840	868	894	917	938	
13107	Emanuel	45-49	799	822	855	883	910	933	954	
13107	Emanuel	50-54	796	819	851	880	906	929	950	
13107	Emanuel	55-59	729	750	779	806	830	851	870	
13107	Emanuel	60-64	620	637	662	684	705	723	739	
13107	Emanuel	65-69	506	521	541	560	576	591	604	
13107	Emanuel	70-74	358	368	383	396	407	418	427	
13107	Emanuel	75-79	234	240	250	258	266	272	278	
13107	Emanuel	80-84	151	156	162	168	172	177	181	
13107	Emanuel	85+	131	134	140	145	149	152	156	
13107	Emanuel	Total	11041	11356	11803	12201	12563	12883	13173	
