13179	Liberty	0-4	3854	3965	4118	4224	4305	4369	4402	
13179	Liberty	5-9	4447	4576	4753	4874	4969	5042	5081	
13179	Liberty	10-14	4654	4789	4974	5101	5200	5277	5317	
13179	Liberty	15-19	4377	4504	4677	4797	4890	4962	5000	
13179	Liberty	20-24	4246	4369	4538	4654	4744	4814	4851	
13179	Liberty	25-29	4015	4132	4291	4401	4486	4552	4587	
13179	Liberty	30-34	4157	4277	4442	4556	4644	4713	4749	
13179	Liberty	35-39	4334	4460	4631	4750	4842	4913	4951	
13179	Liberty	40-44	4515	4646	4825	4949	5045	5119	5158	
13179	Liberty	45-49	4594	4727	4909	5034	5132	5208	5248	
13179	Liberty	50-54	4576	4709	4890	5015	5112	5188	5227	
13179	Liberty	55-59	4191	4313	4479	4594	4683	4752	4788	
13179	Liberty	60-64	3560	3663	3804	3902	3977	4036	4067	
13179	Liberty	65-69	2910	2995	3110	3190	3251	3299	3325	
13179	Liberty	70-74	2058	2118	2199	2255	2299	2333	2351	
13179	Liberty	75-79	1342	1381	1434	1470	1499	1521	1533	
13179	Liberty	80-84	871	897	931	955	974	988	996	
13179	Liberty	85+	751	773	803	823	839	852	858	
13179	Liberty	Total	63452	65294	67808	69544	70891	71938	72489	
