13099	Early	0-4	342	326	321	314	303	293	281	
13099	Early	5-9	395	376	370	362	350	338	324	
13099	Early	10-14	413	393	387	378	367	353	340	
13099	Early	15-19	388	370	364	356	345	332	319	
13099	Early	20-24	377	359	353	345	334	322	310	
13099	Early	25-29	356	340	334	326	316	305	293	
13099	Early	30-34	369	351	346	338	327	316	303	
13099	Early	35-39	385	366	361	352	341	329	316	
13099	Early	40-44	400	382	376	367	355	343	329	
13099	Early	45-49	408	388	382	373	362	349	335	
13099	Early	50-54	406	387	381	372	361	347	334	
13099	Early	55-59	372	354	349	341	330	318	306	
13099	Early	60-64	316	301	296	289	280	270	260	
13099	Early	65-69	258	246	242	237	229	221	212	
13099	Early	70-74	183	174	171	167	162	156	150	
13099	Early	75-79	119	114	111	109	106	102	98	
13099	Early	80-84	77	74	73	71	69	66	63	
13099	Early	85+	66	63	62	61	59	57	55	
13099	Early	Total	5630	5364	5279	5158	4996	4817	4628	
