13015	Bartow	0-4	6083	6282	6605	6910	7183	7418	7620	
13015	Bartow	5-9	7020	7250	7623	7975	8290	8560	8794	
13015	Bartow	10-14	7347	7587	7978	8346	8676	8959	9203	
13015	Bartow	15-19	6909	7135	7502	7849	8158	8425	8654	
13015	Bartow	20-24	6702	6922	7278	7614	7915	8173	8396	
13015	Bartow	25-29	6338	6545	6882	7200	7484	7728	7939	
13015	Bartow	30-34	6561	6776	7125	7454	7748	8001	8219	
13015	Bartow	35-39	6841	7065	7429	7772	8078	8342	8569	
13015	Bartow	40-44	7127	7361	7740	8097	8416	8691	8928	
13015	Bartow	45-49	7251	7488	7874	8237	8562	8842	9082	
13015	Bartow	50-54	7223	7459	7843	8205	8529	8808	9048	
13015	Bartow	55-59	6616	6832	7184	7516	7812	8068	8287	
13015	Bartow	60-64	5619	5803	6102	6383	6635	6852	7039	
13015	Bartow	65-69	4594	4744	4989	5219	5425	5602	5754	
13015	Bartow	70-74	3248	3355	3527	3690	3836	3961	4069	
13015	Bartow	75-79	2118	2187	2300	2406	2501	2582	2653	
13015	Bartow	80-84	1376	1421	1494	1563	1624	1677	1723	
13015	Bartow	85+	1186	1224	1288	1347	1400	1446	1485	
13015	Bartow	Total	100159	103436	108763	113783	118272	122135	125462	
