13293	Upson	0-4	843	827	831	829	819	804	786	
13293	Upson	5-9	973	955	959	956	945	928	907	
13293	Upson	10-14	1019	999	1004	1000	989	971	949	
13293	Upson	15-19	958	940	944	941	930	913	892	
13293	Upson	20-24	929	912	916	913	902	886	866	
13293	Upson	25-29	879	862	866	863	853	838	819	
13293	Upson	30-34	910	892	897	893	883	867	848	
13293	Upson	35-39	949	931	935	932	921	904	884	
13293	Upson	40-44	988	970	974	971	959	942	921	
13293	Upson	45-49	1005	987	991	988	976	958	937	
13293	Upson	50-54	1001	982	987	983	972	955	933	
13293	Upson	55-59	918	900	904	901	891	875	855	
13293	Upson	60-64	779	765	768	765	756	743	726	
13293	Upson	65-69	637	625	628	625	618	607	594	
13293	Upson	70-74	451	442	444	442	437	430	420	
13293	Upson	75-79	294	288	289	288	285	280	274	
13293	Upson	80-84	191	187	188	187	185	182	178	
13293	Upson	85+	164	161	162	162	160	156	153	
13293	Upson	Total	13888	13625	13687	13639	13481	13239	12942	
