13251	Screven	0-4	886	866	868	861	848	831	814	
13251	Screven	5-9	1023	1000	1001	994	979	959	939	
13251	Screven	10-14	1070	1047	1048	1040	1024	1004	983	
13251	Screven	15-19	1007	984	985	978	963	944	924	
13251	Screven	20-24	977	955	956	949	934	916	897	
13251	Screven	25-29	923	903	904	897	884	866	848	
13251	Screven	30-34	956	935	936	929	915	897	878	
13251	Screven	35-39	997	974	976	968	954	935	915	
13251	Screven	40-44	1038	1015	1017	1009	994	974	954	
13251	Screven	45-49	1056	1033	1034	1026	1011	991	970	
13251	Screven	50-54	1052	1029	1030	1023	1007	987	966	
13251	Screven	55-59	964	942	944	937	922	904	885	
13251	Screven	60-64	819	800	801	795	783	768	752	
13251	Screven	65-69	669	654	655	650	640	628	615	
13251	Screven	70-74	473	463	463	460	453	444	435	
13251	Screven	75-79	309	302	302	300	295	289	283	
13251	Screven	80-84	200	196	196	195	192	188	184	
13251	Screven	85+	173	169	169	168	165	162	159	
13251	Screven	Total	14592	14267	14285	14179	13963	13687	13401	
