13045	Carroll	0-4	3280	3430	3668	3904	4136	4370	4608	
13045	Carroll	5-9	3785	3958	4233	4505	4774	5044	5318	
13045	Carroll	10-14	3961	4143	4430	4715	4996	5278	5566	
13045	Carroll	15-19	3725	3895	4167	4434	4698	4963	5234	
13045	Carroll	20-24	3613	3779	4042	4301	4558	4815	5078	
13045	Carroll	25-29	3417	3573	3822	4067	4310	4553	4801	
13045	Carroll	30-34	3538	3699	3957	4211	4462	4714	4971	
13045	Carroll	35-39	3688	3857	4125	4390	4652	4915	5183	
13045	Carroll	40-44	3843	4018	4298	4574	4847	5120	5399	
13045	Carroll	45-49	3909	4088	4373	4653	4931	5209	5493	
13045	Carroll	50-54	3894	4072	4356	4636	4912	5189	5472	
13045	Carroll	55-59	3567	3730	3990	4246	4499	4753	5012	
13045	Carroll	60-64	3030	3168	3389	3606	3821	4037	4257	
13045	Carroll	65-69	2477	2590	2770	2948	3124	3300	3480	
13045	Carroll	70-74	1752	1832	1959	2085	2209	2334	2461	
13045	Carroll	75-79	1142	1194	1277	1359	1440	1521	1604	
13045	Carroll	80-84	742	775	830	883	936	988	1042	
13045	Carroll	85+	639	668	715	761	806	852	898	
13045	Carroll	Total	54002	56469	60401	64278	68111	71955	75877	
