13191	McIntosh	0-4	870	846	832	809	776	735	690	
13191	McIntosh	5-9	1005	977	961	934	896	848	796	
13191	McIntosh	10-14	1051	1022	1005	977	937	888	833	
13191	McIntosh	15-19	989	961	945	919	881	835	784	
13191	McIntosh	20-24	959	933	917	892	855	810	760	
13191	McIntosh	25-29	907	882	867	843	809	766	719	
13191	McIntosh	30-34	939	913	898	873	837	793	744	
13191	McIntosh	35-39	979	952	936	910	873	827	776	
13191	McIntosh	40-44	1020	992	975	948	909	861	809	
13191	McIntosh	45-49	1038	1009	992	965	925	876	823	
13191	McIntosh	50-54	1034	1005	988	961	921	873	819	
13191	McIntosh	55-59	947	921	905	880	844	799	751	
13191	McIntosh	60-64	804	782	769	748	717	679	637	
13191	McIntosh	65-69	657	639	629	611	586	555	521	
13191	McIntosh	70-74	465	452	445	432	414	392	368	
13191	McIntosh	75-79	303	295	290	282	270	256	240	
13191	McIntosh	80-84	197	191	188	183	175	166	156	
13191	McIntosh	85+	170	165	162	158	151	143	135	
13191	McIntosh	Total	14334	13937	13704	13325	12776	12102	11361	
