13207	Monroe	0-4	784	816	857	900	941	982	1021	
13207	Monroe	5-9	905	942	989	1038	1087	1133	1178	
13207	Monroe	10-14	947	986	1035	1087	1137	1185	1234	
13207	Monroe	15-19	891	927	974	1022	1069	1114	1160	
13207	Monroe	20-24	864	899	944	991	1037	1081	1125	
13207	Monroe	25-29	817	851	893	938	981	1023	1064	
13207	Monroe	30-34	846	881	924	970	1015	1059	1102	
13207	Monroe	35-39	882	918	964	1012	1059	1104	1149	
13207	Monroe	40-44	919	957	1004	1054	1103	1150	1197	
13207	Monroe	45-49	935	973	1022	1072	1122	1170	1218	
13207	Monroe	50-54	931	969	1018	1069	1118	1165	1213	
13207	Monroe	55-59	853	888	932	979	1024	1068	1111	
13207	Monroe	60-64	724	754	792	831	870	907	943	
13207	Monroe	65-69	592	617	647	680	711	741	771	
13207	Monroe	70-74	419	436	458	480	503	524	545	
13207	Monroe	75-79	273	284	299	313	328	342	356	
13207	Monroe	80-84	177	185	194	203	213	222	231	
13207	Monroe	85+	153	159	167	175	184	192	199	
13207	Monroe	Total	12912	13442	14113	14814	15502	16162	16817	
