13013	Barrow	0-4	4213	4608	5305	6075	6928	7873	8922	
13013	Barrow	5-9	4862	5318	6123	7012	7996	9086	10297	
13013	Barrow	10-14	5088	5565	6408	7338	8368	9509	10776	
13013	Barrow	15-19	4785	5233	6026	6900	7869	8942	10133	
13013	Barrow	20-24	4642	5077	5846	6694	7634	8675	9831	
13013	Barrow	25-29	4389	4801	5528	6330	7219	8203	9296	
13013	Barrow	30-34	4544	4970	5723	6553	7474	8492	9624	
13013	Barrow	35-39	4738	5182	5967	6833	7792	8854	10034	
13013	Barrow	40-44	4936	5399	6216	7119	8118	9225	10454	
13013	Barrow	45-49	5022	5492	6324	7242	8259	9384	10635	
13013	Barrow	50-54	5002	5471	6300	7214	8227	9348	10594	
13013	Barrow	55-59	4582	5011	5770	6608	7536	8563	9704	
13013	Barrow	60-64	3892	4256	4901	5612	6400	7273	8242	
13013	Barrow	65-69	3182	3480	4007	4588	5232	5946	6738	
13013	Barrow	70-74	2250	2461	2833	3244	3700	4204	4764	
13013	Barrow	75-79	1467	1604	1847	2115	2412	2741	3106	
13013	Barrow	80-84	953	1042	1200	1374	1567	1780	2018	
13013	Barrow	85+	821	898	1034	1184	1350	1535	1739	
13013	Barrow	Total	69368	75868	87358	100035	114081	129633	146907	
