13245	Richmond	0-4	12180	12367	12583	12721	12778	12757	12662	
13245	Richmond	5-9	14056	14272	14521	14681	14747	14723	14613	
13245	Richmond	10-14	14711	14936	15197	15364	15434	15408	15293	
13245	Richmond	15-19	13834	14046	14291	14448	14514	14490	14381	
13245	Richmond	20-24	13421	13626	13864	14017	14080	14057	13951	
13245	Richmond	25-29	12690	12885	13110	13254	13314	13292	13192	
13245	Richmond	30-34	13138	13340	13573	13722	13784	13761	13658	
13245	Richmond	35-39	13698	13908	14151	14306	14371	14347	14240	
13245	Richmond	40-44	14271	14490	14743	14905	14972	14948	14836	
13245	Richmond	45-49	14518	14741	14998	15163	15232	15207	15093	
13245	Richmond	50-54	14462	14684	14941	15105	15173	15148	15035	
13245	Richmond	55-59	13247	13450	13685	13835	13898	13875	13771	
13245	Richmond	60-64	11251	11424	11623	11751	11804	11785	11696	
13245	Richmond	65-69	9198	9340	9503	9607	9650	9635	9562	
13245	Richmond	70-74	6504	6604	6719	6793	6824	6813	6762	
13245	Richmond	75-79	4240	4305	4380	4429	4449	4441	4408	
13245	Richmond	80-84	2754	2797	2845	2877	2890	2885	2863	
13245	Richmond	85+	2374	2410	2453	2480	2491	2487	2468	
13245	Richmond	Total	200547	203625	207180	209458	210405	210059	208484	
