13047	Catoosa	0-4	3883	4040	4220	4390	4548	4687	4813	
13047	Catoosa	5-9	4482	4663	4870	5067	5248	5409	5555	
13047	Catoosa	10-14	4690	4880	5097	5303	5492	5661	5813	
13047	Catoosa	15-19	4411	4589	4793	4987	5165	5323	5467	
13047	Catoosa	20-24	4279	4452	4650	4838	5011	5164	5303	
13047	Catoosa	25-29	4046	4209	4397	4574	4738	4883	5015	
13047	Catoosa	30-34	4189	4358	4552	4736	4905	5055	5192	
13047	Catoosa	35-39	4367	4544	4746	4938	5114	5271	5413	
13047	Catoosa	40-44	4550	4734	4944	5144	5328	5491	5639	
13047	Catoosa	45-49	4629	4816	5030	5233	5421	5587	5737	
13047	Catoosa	50-54	4611	4797	5011	5213	5400	5565	5715	
13047	Catoosa	55-59	4224	4394	4590	4775	4946	5097	5235	
13047	Catoosa	60-64	3587	3732	3898	4056	4201	4329	4446	
13047	Catoosa	65-69	2933	3051	3187	3316	3434	3540	3635	
13047	Catoosa	70-74	2074	2157	2254	2345	2428	2503	2570	
13047	Catoosa	75-79	1352	1406	1469	1528	1583	1632	1676	
13047	Catoosa	80-84	878	914	954	993	1028	1060	1088	
13047	Catoosa	85+	757	787	823	856	886	914	938	
13047	Catoosa	Total	63942	66523	69485	72292	74876	77171	79250	
