13	Georgia	0-4	300901	318372	338409	358396	378110	397434	416624	
13	Georgia	5-9	347266	367427	390552	413619	436370	458672	480819	
13	Georgia	10-14	363428	384528	408729	432869	456680	480019	503198	
13	Georgia	15-19	341764	361606	384364	407066	429457	451405	473201	
13	Georgia	20-24	331554	350804	372882	394905	416628	437920	459066	
13	Georgia	25-29	313511	331712	352590	373414	393954	414088	434082	
13	Georgia	30-34	324576	343421	365035	386594	407859	428704	449404	
13	Georgia	35-39	338409	358057	380592	403070	425242	446974	468557	
13	Georgia	40-44	352566	373036	396513	419932	443030	465673	488158	
13	Georgia	45-49	358675	379499	403383	427208	450707	473741	496616	
13	Georgia	50-54	357295	378039	401832	425565	448973	471919	494706	
13	Georgia	55-59	327269	346270	368062	389801	411242	432260	453132	
13	Georgia	60-64	277962	294100	312610	331073	349284	367135	384863	
13	Georgia	65-69	227248	240441	255574	270669	285557	300151	314644	
13	Georgia	70-74	160689	170018	180719	191393	201921	212240	222488	
13	Georgia	75-79	104754	110836	117811	124770	131633	138360	145041	
13	Georgia	80-84	68046	71997	76528	81048	85507	89876	94216	
13	Georgia	85+	58651	62057	65962	69858	73701	77467	81208	
13	Georgia	Total	4954564	5242220	5572147	5901250	6225855	6544038	6860023	
