13021	Bibb	0-4	4616	4622	4690	4735	4763	4772	4763	
13021	Bibb	5-9	5326	5334	5413	5465	5496	5507	5497	
13021	Bibb	10-14	5575	5583	5665	5719	5752	5763	5753	
13021	Bibb	15-19	5242	5250	5327	5379	5409	5420	5410	
13021	Bibb	20-24	5086	5093	5168	5218	5248	5258	5248	
13021	Bibb	25-29	4809	4816	4887	4934	4962	4972	4963	
13021	Bibb	30-34	4979	4986	5059	5108	5137	5147	5138	
13021	Bibb	35-39	5191	5198	5275	5326	5356	5366	5357	
13021	Bibb	40-44	5408	5416	5495	5549	5580	5591	5581	
13021	Bibb	45-49	5501	5510	5591	5644	5677	5688	5678	
13021	Bibb	50-54	5480	5489	5569	5623	5655	5666	5656	
13021	Bibb	55-59	5020	5027	5101	5150	5180	5190	5180	
13021	Bibb	60-64	4264	4270	4333	4374	4400	4408	4400	
13021	Bibb	65-69	3485	3491	3542	3576	3597	3604	3597	
13021	Bibb	70-74	2465	2468	2505	2529	2543	2548	2543	
13021	Bibb	75-79	1607	1609	1633	1648	1658	1661	1658	
13021	Bibb	80-84	1044	1045	1061	1071	1077	1079	1077	
13021	Bibb	85+	899	901	914	923	928	930	928	
13021	Bibb	Total	75997	76108	77228	77971	78418	78570	78427	
