13191	McIntosh	0-4	425	413	406	395	379	359	337	
13191	McIntosh	5-9	491	477	470	456	438	414	389	
13191	McIntosh	10-14	513	499	491	477	458	434	407	
13191	McIntosh	15-19	483	470	462	449	430	408	383	
13191	McIntosh	20-24	469	456	448	436	418	396	371	
13191	McIntosh	25-29	443	431	424	412	395	374	351	
13191	McIntosh	30-34	459	446	439	427	409	387	363	
13191	McIntosh	35-39	478	465	457	445	427	404	379	
13191	McIntosh	40-44	498	485	476	463	444	421	395	
13191	McIntosh	45-49	507	493	485	471	452	428	402	
13191	McIntosh	50-54	505	491	483	470	450	427	400	
13191	McIntosh	55-59	463	450	442	430	412	390	367	
13191	McIntosh	60-64	393	382	376	365	350	332	311	
13191	McIntosh	65-69	321	312	307	299	286	271	255	
13191	McIntosh	70-74	227	221	217	211	202	192	180	
13191	McIntosh	75-79	148	144	142	138	132	125	117	
13191	McIntosh	80-84	96	93	92	89	85	81	76	
13191	McIntosh	85+	83	81	79	77	74	70	66	
13191	McIntosh	Total	7002	6809	6696	6510	6241	5913	5549	
