13239	Quitman	0-4	153	143	141	139	135	132	131	
13239	Quitman	5-9	176	165	162	160	156	153	151	
13239	Quitman	10-14	184	172	170	167	164	160	158	
13239	Quitman	15-19	173	162	160	157	154	150	149	
13239	Quitman	20-24	168	157	155	153	149	146	144	
13239	Quitman	25-29	159	149	147	144	141	138	136	
13239	Quitman	30-34	165	154	152	149	146	143	141	
13239	Quitman	35-39	172	161	158	156	152	149	147	
13239	Quitman	40-44	179	167	165	162	159	155	153	
13239	Quitman	45-49	182	170	168	165	161	158	156	
13239	Quitman	50-54	181	170	167	164	161	157	155	
13239	Quitman	55-59	166	155	153	151	147	144	142	
13239	Quitman	60-64	141	132	130	128	125	122	121	
13239	Quitman	65-69	115	108	106	105	102	100	99	
13239	Quitman	70-74	82	76	75	74	72	71	70	
13239	Quitman	75-79	53	50	49	48	47	46	46	
13239	Quitman	80-84	35	32	32	31	31	30	30	
13239	Quitman	85+	30	28	27	27	26	26	25	
13239	Quitman	Total	2514	2351	2317	2280	2228	2180	2154	
