13025	Brantley	0-4	546	550	565	578	587	589	587	
13025	Brantley	5-9	630	634	652	668	677	680	678	
13025	Brantley	10-14	660	663	683	699	709	711	709	
13025	Brantley	15-19	620	624	642	657	666	669	667	
13025	Brantley	20-24	602	605	623	638	646	649	647	
13025	Brantley	25-29	569	573	589	603	611	614	612	
13025	Brantley	30-34	589	593	610	624	633	636	633	
13025	Brantley	35-39	615	618	636	651	660	662	660	
13025	Brantley	40-44	640	644	662	678	687	690	688	
13025	Brantley	45-49	651	655	674	690	700	702	700	
13025	Brantley	50-54	649	652	671	687	697	700	697	
13025	Brantley	55-59	594	598	615	629	638	641	639	
13025	Brantley	60-64	505	508	522	534	542	544	542	
13025	Brantley	65-69	412	415	427	437	443	445	443	
13025	Brantley	70-74	292	294	302	309	313	315	314	
13025	Brantley	75-79	190	192	197	201	204	205	204	
13025	Brantley	80-84	124	124	128	131	133	133	133	
13025	Brantley	85+	107	107	110	113	114	115	114	
13025	Brantley	Total	8995	9049	9308	9527	9660	9700	9667	
