13235	Pulaski	0-4	356	341	336	330	323	316	309	
13235	Pulaski	5-9	411	393	387	381	373	365	356	
13235	Pulaski	10-14	430	411	405	398	391	382	373	
13235	Pulaski	15-19	405	387	381	375	367	359	351	
13235	Pulaski	20-24	393	375	369	363	357	348	340	
13235	Pulaski	25-29	371	355	349	343	337	329	321	
13235	Pulaski	30-34	385	367	362	356	349	341	333	
13235	Pulaski	35-39	401	383	377	371	364	356	347	
13235	Pulaski	40-44	418	399	393	386	379	370	362	
13235	Pulaski	45-49	425	406	400	393	385	377	368	
13235	Pulaski	50-54	423	405	398	392	384	376	366	
13235	Pulaski	55-59	387	370	365	359	352	344	336	
13235	Pulaski	60-64	329	315	310	305	299	292	285	
13235	Pulaski	65-69	269	257	253	249	244	239	233	
13235	Pulaski	70-74	191	182	179	176	173	169	165	
13235	Pulaski	75-79	124	119	117	115	113	110	107	
13235	Pulaski	80-84	81	77	76	75	73	71	70	
13235	Pulaski	85+	69	66	65	64	63	62	60	
13235	Pulaski	Total	5868	5608	5522	5431	5326	5206	5082	
