13	Georgia	0-4	287451	304140	323281	342375	361208	379668	398001	
13	Georgia	5-9	331742	351003	373093	395129	416864	438168	459326	
13	Georgia	10-14	347182	367340	390458	413520	436266	458562	480704	
13	Georgia	15-19	326486	345442	367183	388869	410259	431226	452049	
13	Georgia	20-24	316734	335123	356214	377253	398004	418345	438545	
13	Georgia	25-29	299496	316885	336828	356722	376344	395577	414679	
13	Georgia	30-34	310068	328070	348717	369313	389628	409540	429316	
13	Georgia	35-39	323282	342052	363579	385053	406233	426994	447612	
13	Georgia	40-44	336806	356360	378788	401160	423227	444856	466337	
13	Georgia	45-49	342641	362535	385351	408111	430559	452564	474417	
13	Georgia	50-54	341324	361141	383869	406541	428904	450824	472593	
13	Georgia	55-59	312639	330791	351610	372377	392860	412937	432877	
13	Georgia	60-64	265537	280954	298636	316274	333671	350724	367659	
13	Georgia	65-69	217089	229694	244150	258569	272793	286734	300580	
13	Georgia	70-74	153506	162419	172641	182837	192894	202752	212543	
13	Georgia	75-79	100071	105881	112545	119192	125748	132175	138557	
13	Georgia	80-84	65005	68779	73108	77426	81684	85859	90005	
13	Georgia	85+	56030	59283	63014	66736	70407	74005	77578	
13	Georgia	Total	4733089	5007892	5323065	5637457	5947553	6251510	6553378	
