13215	Muscogee	0-4	11532	12514	12980	13383	13720	13990	14196	
13215	Muscogee	5-9	13309	14443	14980	15445	15834	16146	16384	
13215	Muscogee	10-14	13928	15115	15677	16164	16571	16897	17146	
13215	Muscogee	15-19	13098	14214	14743	15200	15583	15890	16124	
13215	Muscogee	20-24	12707	13789	14302	14746	15118	15415	15642	
13215	Muscogee	25-29	12015	13039	13524	13943	14295	14576	14791	
13215	Muscogee	30-34	12439	13499	14001	14436	14800	15091	15313	
13215	Muscogee	35-39	12970	14074	14598	15051	15430	15734	15966	
13215	Muscogee	40-44	13512	14663	15209	15680	16076	16392	16634	
13215	Muscogee	45-49	13746	14917	15472	15952	16354	16676	16922	
13215	Muscogee	50-54	13693	14860	15413	15891	16291	16612	16857	
13215	Muscogee	55-59	12543	13611	14118	14555	14922	15216	15440	
13215	Muscogee	60-64	10653	11560	11991	12362	12674	12923	13114	
13215	Muscogee	65-69	8709	9451	9803	10107	10362	10566	10721	
13215	Muscogee	70-74	6158	6683	6932	7147	7327	7471	7581	
13215	Muscogee	75-79	4015	4357	4519	4659	4776	4870	4942	
13215	Muscogee	80-84	2608	2830	2935	3026	3103	3164	3210	
13215	Muscogee	85+	2248	2439	2530	2609	2674	2727	2767	
13215	Muscogee	Total	189883	206058	213727	220356	225910	230356	233750	
