13161	Jeff Davis	0-4	468	472	487	500	511	519	525	
13161	Jeff Davis	5-9	540	545	562	577	590	599	606	
13161	Jeff Davis	10-14	565	570	588	604	617	627	634	
13161	Jeff Davis	15-19	531	536	553	568	580	589	596	
13161	Jeff Davis	20-24	516	520	536	551	563	572	578	
13161	Jeff Davis	25-29	487	492	507	521	532	541	547	
13161	Jeff Davis	30-34	505	509	525	540	551	560	566	
13161	Jeff Davis	35-39	526	531	548	562	574	584	590	
13161	Jeff Davis	40-44	548	553	570	586	598	608	615	
13161	Jeff Davis	45-49	558	563	580	596	609	618	625	
13161	Jeff Davis	50-54	556	561	578	594	607	616	623	
13161	Jeff Davis	55-59	509	513	529	544	555	564	571	
13161	Jeff Davis	60-64	432	436	450	462	472	479	485	
13161	Jeff Davis	65-69	353	356	368	377	386	392	396	
13161	Jeff Davis	70-74	250	252	260	267	273	277	280	
13161	Jeff Davis	75-79	163	164	169	174	178	181	183	
13161	Jeff Davis	80-84	106	107	110	113	116	117	119	
13161	Jeff Davis	85+	91	92	95	98	100	101	102	
13161	Jeff Davis	Total	7704	7772	8015	8234	8412	8544	8641	
