13241	Rabun	0-4	483	484	489	491	488	483	479	
13241	Rabun	5-9	557	559	564	566	563	558	553	
13241	Rabun	10-14	583	585	591	592	590	584	578	
13241	Rabun	15-19	549	550	556	557	555	549	544	
13241	Rabun	20-24	532	534	539	540	538	533	528	
13241	Rabun	25-29	503	505	510	511	509	504	499	
13241	Rabun	30-34	521	522	528	529	527	521	517	
13241	Rabun	35-39	543	545	550	552	549	544	539	
13241	Rabun	40-44	566	567	573	575	572	566	561	
13241	Rabun	45-49	576	577	583	585	582	576	571	
13241	Rabun	50-54	574	575	581	582	580	574	569	
13241	Rabun	55-59	525	527	532	534	531	526	521	
13241	Rabun	60-64	446	448	452	453	451	447	443	
13241	Rabun	65-69	365	366	369	370	369	365	362	
13241	Rabun	70-74	258	258	261	262	261	258	256	
13241	Rabun	75-79	168	169	170	171	170	168	167	
13241	Rabun	80-84	109	109	110	111	110	109	108	
13241	Rabun	85+	94	94	95	96	95	94	93	
13241	Rabun	Total	7952	7974	8053	8077	8040	7959	7888	
