13111	Fannin	0-4	735	743	754	758	756	747	735	
13111	Fannin	5-9	849	858	870	876	873	862	848	
13111	Fannin	10-14	888	898	910	916	913	903	887	
13111	Fannin	15-19	836	844	856	862	859	848	835	
13111	Fannin	20-24	811	819	831	836	833	823	810	
13111	Fannin	25-29	767	774	786	791	788	778	766	
13111	Fannin	30-34	793	801	813	818	816	806	793	
13111	Fannin	35-39	827	836	848	853	851	840	826	
13111	Fannin	40-44	862	871	883	889	886	876	861	
13111	Fannin	45-49	877	886	899	904	902	891	876	
13111	Fannin	50-54	874	882	895	901	898	887	873	
13111	Fannin	55-59	800	808	820	825	822	813	799	
13111	Fannin	60-64	680	686	697	701	699	690	679	
13111	Fannin	65-69	555	561	569	573	571	564	555	
13111	Fannin	70-74	393	397	402	405	404	399	392	
13111	Fannin	75-79	256	259	262	264	263	260	256	
13111	Fannin	80-84	166	168	170	171	171	169	166	
13111	Fannin	85+	143	145	147	148	147	146	143	
13111	Fannin	Total	12112	12236	12412	12491	12452	12302	12100	
