13087	Decatur	0-4	865	856	870	880	884	883	878	
13087	Decatur	5-9	998	988	1005	1016	1020	1019	1013	
13087	Decatur	10-14	1044	1034	1052	1063	1068	1066	1060	
13087	Decatur	15-19	982	972	989	1000	1004	1002	997	
13087	Decatur	20-24	953	944	959	970	974	973	967	
13087	Decatur	25-29	901	892	907	918	921	920	914	
13087	Decatur	30-34	933	924	939	950	954	952	947	
13087	Decatur	35-39	973	963	979	990	995	993	987	
13087	Decatur	40-44	1013	1003	1020	1032	1036	1034	1028	
13087	Decatur	45-49	1031	1021	1038	1049	1054	1052	1046	
13087	Decatur	50-54	1027	1017	1034	1045	1050	1048	1042	
13087	Decatur	55-59	941	931	947	957	962	960	955	
13087	Decatur	60-64	799	791	804	813	817	815	811	
13087	Decatur	65-69	653	646	658	665	668	666	663	
13087	Decatur	70-74	462	457	465	470	472	472	468	
13087	Decatur	75-79	301	298	303	306	308	307	305	
13087	Decatur	80-84	195	194	197	199	200	199	198	
13087	Decatur	85+	169	167	170	172	172	172	171	
13087	Decatur	Total	14240	14098	14336	14495	14559	14533	14450	
