13103	Effingham	0-4	1550	1687	1869	2063	2265	2475	2698	
13103	Effingham	5-9	1789	1946	2157	2380	2613	2856	3113	
13103	Effingham	10-14	1873	2037	2257	2491	2735	2989	3258	
13103	Effingham	15-19	1761	1916	2123	2343	2572	2811	3064	
13103	Effingham	20-24	1709	1859	2059	2273	2495	2727	2972	
13103	Effingham	25-29	1615	1757	1947	2149	2359	2579	2811	
13103	Effingham	30-34	1672	1819	2016	2225	2443	2670	2910	
13103	Effingham	35-39	1744	1897	2102	2320	2547	2783	3034	
13103	Effingham	40-44	1817	1976	2190	2416	2653	2900	3161	
13103	Effingham	45-49	1848	2010	2228	2458	2699	2950	3216	
13103	Effingham	50-54	1841	2003	2219	2449	2689	2939	3203	
13103	Effingham	55-59	1686	1835	2033	2243	2463	2692	2934	
13103	Effingham	60-64	1432	1558	1727	1905	2092	2286	2492	
13103	Effingham	65-69	1171	1274	1411	1558	1710	1869	2037	
13103	Effingham	70-74	828	901	998	1101	1209	1322	1441	
13103	Effingham	75-79	540	587	651	718	789	861	939	
13103	Effingham	80-84	351	382	423	467	512	559	610	
13103	Effingham	85+	302	329	364	402	441	482	526	
13103	Effingham	Total	25529	27773	30774	33961	37286	40750	44419	
