13301	Warren	0-4	173	162	155	149	142	135	128	
13301	Warren	5-9	200	187	179	171	164	156	148	
13301	Warren	10-14	209	196	188	179	171	163	155	
13301	Warren	15-19	196	184	176	169	161	153	146	
13301	Warren	20-24	191	179	171	164	156	149	142	
13301	Warren	25-29	180	169	162	155	148	141	134	
13301	Warren	30-34	187	175	168	160	153	146	139	
13301	Warren	35-39	194	182	174	167	160	152	145	
13301	Warren	40-44	203	190	182	174	166	158	150	
13301	Warren	45-49	206	193	185	177	169	161	153	
13301	Warren	50-54	206	192	184	176	169	161	152	
13301	Warren	55-59	188	176	169	162	154	147	140	
13301	Warren	60-64	160	150	143	137	131	125	119	
13301	Warren	65-69	131	123	117	112	107	102	97	
13301	Warren	70-74	92	86	83	79	76	72	68	
13301	Warren	75-79	60	56	54	52	49	47	45	
13301	Warren	80-84	39	37	35	34	32	31	29	
13301	Warren	85+	34	32	30	29	28	26	25	
13301	Warren	Total	2849	2669	2555	2446	2336	2225	2115	
