13139	Hall	0-4	5332	5761	6245	6750	7268	7795	8332	
13139	Hall	5-9	6153	6648	7207	7790	8388	8996	9616	
13139	Hall	10-14	6439	6958	7543	8152	8779	9415	10063	
13139	Hall	15-19	6056	6543	7093	7666	8255	8853	9463	
13139	Hall	20-24	5875	6348	6881	7437	8009	8589	9180	
13139	Hall	25-29	5555	6002	6507	7032	7573	8121	8681	
13139	Hall	30-34	5751	6214	6736	7281	7840	8408	8987	
13139	Hall	35-39	5996	6479	7024	7591	8174	8766	9370	
13139	Hall	40-44	6247	6750	7317	7908	8516	9133	9762	
13139	Hall	45-49	6355	6867	7444	8046	8664	9292	9931	
13139	Hall	50-54	6331	6840	7416	8014	8631	9256	9893	
13139	Hall	55-59	5799	6266	6792	7341	7905	8478	9061	
13139	Hall	60-64	4925	5321	5769	6235	6714	7201	7696	
13139	Hall	65-69	4026	4351	4716	5098	5489	5887	6292	
13139	Hall	70-74	2847	3077	3335	3605	3882	4163	4449	
13139	Hall	75-79	1856	2006	2174	2350	2530	2714	2901	
13139	Hall	80-84	1206	1303	1412	1526	1644	1763	1884	
13139	Hall	85+	1039	1123	1217	1316	1417	1519	1624	
13139	Hall	Total	87788	94857	102828	111138	119678	128349	137185	
