13091	Dodge	0-4	1324	1291	1294	1291	1284	1275	1267	
13091	Dodge	5-9	1528	1490	1493	1490	1481	1471	1462	
13091	Dodge	10-14	1599	1559	1563	1559	1550	1540	1530	
13091	Dodge	15-19	1503	1466	1469	1466	1458	1448	1439	
13091	Dodge	20-24	1459	1422	1426	1422	1414	1405	1396	
13091	Dodge	25-29	1379	1345	1348	1345	1337	1328	1320	
13091	Dodge	30-34	1428	1393	1396	1392	1385	1375	1367	
13091	Dodge	35-39	1489	1452	1455	1452	1444	1434	1425	
13091	Dodge	40-44	1551	1513	1516	1512	1504	1494	1484	
13091	Dodge	45-49	1578	1539	1542	1539	1530	1520	1510	
13091	Dodge	50-54	1572	1533	1536	1533	1524	1514	1504	
13091	Dodge	55-59	1440	1404	1407	1404	1396	1386	1378	
13091	Dodge	60-64	1223	1193	1195	1192	1186	1178	1170	
13091	Dodge	65-69	1000	975	977	975	969	963	957	
13091	Dodge	70-74	707	689	691	689	686	681	677	
13091	Dodge	75-79	461	449	450	449	447	444	441	
13091	Dodge	80-84	299	292	293	292	290	288	287	
13091	Dodge	85+	258	252	252	252	250	248	247	
13091	Dodge	Total	21798	21257	21303	21254	21135	20992	20861	
