13101	Echols	0-4	125	127	129	130	130	129	127	
13101	Echols	5-9	145	147	149	150	150	149	147	
13101	Echols	10-14	151	153	156	157	157	156	154	
13101	Echols	15-19	142	144	147	147	148	147	145	
13101	Echols	20-24	138	140	142	143	143	142	141	
13101	Echols	25-29	130	132	135	135	136	135	133	
13101	Echols	30-34	135	137	139	140	140	140	138	
13101	Echols	35-39	141	143	145	146	146	145	143	
13101	Echols	40-44	147	149	151	152	152	151	149	
13101	Echols	45-49	149	151	154	155	155	154	152	
13101	Echols	50-54	149	151	153	154	154	153	151	
13101	Echols	55-59	136	138	140	141	141	141	139	
13101	Echols	60-64	116	117	119	120	120	119	118	
13101	Echols	65-69	95	96	98	98	98	98	96	
13101	Echols	70-74	67	68	69	70	70	69	68	
13101	Echols	75-79	43	44	45	45	45	45	44	
13101	Echols	80-84	28	29	29	29	29	29	29	
13101	Echols	85+	25	25	25	25	26	25	25	
13101	Echols	Total	2062	2091	2125	2137	2140	2127	2099	
