13231	Pike	0-4	1085	1103	1160	1218	1273	1326	1379	
13231	Pike	5-9	1252	1273	1339	1405	1469	1530	1591	
13231	Pike	10-14	1311	1333	1401	1471	1537	1601	1665	
13231	Pike	15-19	1233	1253	1318	1383	1446	1506	1566	
13231	Pike	20-24	1196	1216	1278	1342	1403	1461	1519	
13231	Pike	25-29	1131	1149	1209	1269	1326	1381	1436	
13231	Pike	30-34	1171	1190	1251	1313	1373	1430	1487	
13231	Pike	35-39	1220	1241	1305	1369	1432	1491	1550	
13231	Pike	40-44	1272	1293	1359	1427	1491	1553	1615	
13231	Pike	45-49	1294	1315	1383	1451	1517	1580	1643	
13231	Pike	50-54	1289	1310	1378	1446	1511	1574	1637	
13231	Pike	55-59	1180	1200	1262	1324	1384	1442	1499	
13231	Pike	60-64	1002	1019	1072	1125	1176	1225	1273	
13231	Pike	65-69	820	833	876	920	961	1001	1041	
13231	Pike	70-74	580	589	620	650	680	708	736	
13231	Pike	75-79	378	384	404	424	443	462	480	
13231	Pike	80-84	245	249	262	275	288	300	312	
13231	Pike	85+	212	215	226	237	248	258	269	
13231	Pike	Total	17871	18165	19103	20049	20958	21829	22698	
