13259	Stewart	0-4	180	171	165	159	154	150	147	
13259	Stewart	5-9	208	198	191	184	178	172	169	
13259	Stewart	10-14	217	207	200	192	186	181	177	
13259	Stewart	15-19	204	195	188	181	175	170	167	
13259	Stewart	20-24	198	189	182	175	170	165	161	
13259	Stewart	25-29	187	179	172	166	160	156	152	
13259	Stewart	30-34	194	185	178	172	166	161	158	
13259	Stewart	35-39	202	193	186	179	173	168	165	
13259	Stewart	40-44	211	201	193	187	180	175	171	
13259	Stewart	45-49	214	205	197	190	184	178	174	
13259	Stewart	50-54	214	204	196	189	183	177	174	
13259	Stewart	55-59	195	187	180	173	168	163	159	
13259	Stewart	60-64	166	158	153	147	142	138	135	
13259	Stewart	65-69	136	129	125	120	116	113	110	
13259	Stewart	70-74	96	92	88	85	82	80	78	
13259	Stewart	75-79	63	60	58	56	54	52	51	
13259	Stewart	80-84	41	39	38	36	35	34	33	
13259	Stewart	85+	35	33	32	31	30	29	28	
13259	Stewart	Total	2961	2825	2722	2622	2536	2462	2409	
