13283	Treutlen	0-4	214	209	210	211	211	209	205	
13283	Treutlen	5-9	247	241	242	243	243	241	236	
13283	Treutlen	10-14	258	253	254	255	254	252	248	
13283	Treutlen	15-19	243	237	238	239	239	237	233	
13283	Treutlen	20-24	236	230	232	232	232	230	226	
13283	Treutlen	25-29	223	218	219	219	219	217	213	
13283	Treutlen	30-34	231	226	227	227	227	225	221	
13283	Treutlen	35-39	240	235	236	237	237	235	230	
13283	Treutlen	40-44	251	245	246	247	247	244	240	
13283	Treutlen	45-49	255	249	251	251	251	249	244	
13283	Treutlen	50-54	254	248	250	250	250	248	243	
13283	Treutlen	55-59	233	227	229	229	229	227	222	
13283	Treutlen	60-64	197	193	194	195	194	193	189	
13283	Treutlen	65-69	162	158	159	159	159	158	154	
13283	Treutlen	70-74	114	111	112	113	113	111	109	
13283	Treutlen	75-79	75	73	73	73	73	73	71	
13283	Treutlen	80-84	49	47	48	48	48	47	47	
13283	Treutlen	85+	42	41	41	41	41	40	40	
13283	Treutlen	Total	3524	3441	3461	3469	3467	3436	3371	
