13147	Hart	0-4	783	796	809	817	820	819	815	
13147	Hart	5-9	904	919	933	943	947	945	941	
13147	Hart	10-14	946	961	977	987	991	989	985	
13147	Hart	15-19	889	904	919	928	932	930	926	
13147	Hart	20-24	863	877	891	901	904	903	898	
13147	Hart	25-29	816	830	842	852	855	853	849	
13147	Hart	30-34	845	859	873	882	885	883	879	
13147	Hart	35-39	881	895	909	919	923	921	916	
13147	Hart	40-44	918	933	948	957	961	959	955	
13147	Hart	45-49	933	949	964	974	978	976	971	
13147	Hart	50-54	930	945	960	970	974	973	968	
13147	Hart	55-59	852	866	880	889	892	891	886	
13147	Hart	60-64	724	735	747	755	758	756	753	
13147	Hart	65-69	591	601	611	617	620	618	615	
13147	Hart	70-74	418	425	432	436	438	437	435	
13147	Hart	75-79	273	277	281	284	286	285	284	
13147	Hart	80-84	177	180	183	185	186	185	184	
13147	Hart	85+	152	155	158	159	160	160	159	
13147	Hart	Total	12895	13107	13317	13455	13510	13483	13419	
