13141	Hancock	0-4	280	256	237	218	199	180	162	
13141	Hancock	5-9	323	296	274	252	230	208	187	
13141	Hancock	10-14	338	309	287	264	240	217	195	
13141	Hancock	15-19	318	291	270	248	226	204	184	
13141	Hancock	20-24	308	282	262	240	219	198	178	
13141	Hancock	25-29	292	267	247	228	207	188	169	
13141	Hancock	30-34	302	276	256	235	214	194	174	
13141	Hancock	35-39	315	288	267	246	224	202	182	
13141	Hancock	40-44	328	300	278	256	233	211	190	
13141	Hancock	45-49	334	305	283	260	237	214	193	
13141	Hancock	50-54	332	304	282	259	236	214	192	
13141	Hancock	55-59	304	278	258	237	216	196	176	
13141	Hancock	60-64	258	236	219	202	184	166	150	
13141	Hancock	65-69	211	193	179	165	150	136	122	
13141	Hancock	70-74	150	137	127	117	106	96	86	
13141	Hancock	75-79	97	89	83	76	69	63	56	
13141	Hancock	80-84	63	58	54	49	45	41	37	
13141	Hancock	85+	55	50	46	43	39	35	32	
13141	Hancock	Total	4608	4215	3909	3595	3274	2963	2665	
