13139	Hall	0-4	5581	6030	6537	7065	7609	8160	8721	
13139	Hall	5-9	6441	6960	7545	8154	8781	9417	10065	
13139	Hall	10-14	6741	7284	7895	8534	9189	9855	10534	
13139	Hall	15-19	6339	6850	7425	8025	8642	9268	9906	
13139	Hall	20-24	6149	6645	7203	7786	8383	8991	9610	
13139	Hall	25-29	5815	6283	6811	7362	7927	8502	9087	
13139	Hall	30-34	6020	6505	7052	7621	8207	8802	9408	
13139	Hall	35-39	6277	6782	7352	7946	8557	9177	9809	
13139	Hall	40-44	6539	7066	7660	8279	8915	9561	10219	
13139	Hall	45-49	6653	7188	7792	8422	9069	9726	10396	
13139	Hall	50-54	6627	7161	7762	8390	9034	9689	10356	
13139	Hall	55-59	6070	6559	7110	7685	8275	8875	9486	
13139	Hall	60-64	5156	5571	6039	6527	7029	7537	8057	
13139	Hall	65-69	4215	4554	4937	5336	5746	6162	6587	
13139	Hall	70-74	2981	3220	3491	3773	4063	4357	4658	
13139	Hall	75-79	1943	2099	2276	2460	2649	2840	3036	
13139	Hall	80-84	1262	1364	1479	1598	1720	1845	1972	
13139	Hall	85+	1088	1175	1274	1377	1483	1591	1700	
13139	Hall	Total	91897	99296	107640	116340	125278	134355	143607	
