13029	Bryan	0-4	897	1042	1192	1357	1540	1743	1967	
13029	Bryan	5-9	1035	1202	1375	1566	1778	2011	2271	
13029	Bryan	10-14	1084	1258	1439	1639	1861	2105	2376	
13029	Bryan	15-19	1019	1183	1354	1541	1750	1980	2235	
13029	Bryan	20-24	988	1148	1313	1496	1698	1921	2168	
13029	Bryan	25-29	935	1085	1242	1414	1605	1816	2050	
13029	Bryan	30-34	968	1124	1285	1464	1662	1880	2122	
13029	Bryan	35-39	1009	1172	1340	1526	1733	1960	2213	
13029	Bryan	40-44	1051	1220	1396	1590	1805	2042	2306	
13029	Bryan	45-49	1069	1241	1421	1618	1837	2077	2345	
13029	Bryan	50-54	1065	1237	1415	1612	1829	2070	2336	
13029	Bryan	55-59	976	1133	1296	1476	1676	1896	2140	
13029	Bryan	60-64	829	962	1101	1254	1423	1610	1817	
13029	Bryan	65-69	678	787	900	1025	1164	1316	1486	
13029	Bryan	70-74	479	556	637	725	823	931	1051	
13029	Bryan	75-79	312	363	415	472	536	607	685	
13029	Bryan	80-84	203	235	270	307	348	394	445	
13029	Bryan	85+	175	203	232	264	300	340	384	
13029	Bryan	Total	14772	17151	19623	22346	25368	28699	32397	
