13227	Pickens	0-4	873	897	943	987	1027	1064	1101	
13227	Pickens	5-9	1008	1035	1089	1139	1185	1228	1271	
13227	Pickens	10-14	1055	1083	1139	1192	1240	1285	1330	
13227	Pickens	15-19	992	1018	1071	1121	1166	1208	1251	
13227	Pickens	20-24	962	988	1039	1088	1132	1172	1213	
13227	Pickens	25-29	910	934	983	1028	1070	1109	1147	
13227	Pickens	30-34	942	967	1017	1065	1108	1148	1188	
13227	Pickens	35-39	982	1008	1061	1110	1155	1197	1239	
13227	Pickens	40-44	1023	1050	1105	1156	1203	1246	1290	
13227	Pickens	45-49	1041	1069	1124	1176	1224	1268	1312	
13227	Pickens	50-54	1037	1065	1120	1172	1219	1263	1307	
13227	Pickens	55-59	950	975	1026	1073	1117	1157	1197	
13227	Pickens	60-64	807	828	871	912	949	983	1017	
13227	Pickens	65-69	660	677	712	746	775	803	832	
13227	Pickens	70-74	467	479	504	527	548	568	588	
13227	Pickens	75-79	304	312	328	343	358	370	384	
13227	Pickens	80-84	197	203	213	223	232	240	249	
13227	Pickens	85+	170	175	184	192	200	207	214	
13227	Pickens	Total	14380	14763	15529	16250	16908	17516	18130	
