13073	Columbia	0-4	7534	8648	9750	10954	12256	13647	15138	
13073	Columbia	5-9	8695	9981	11252	12642	14145	15750	17471	
13073	Columbia	10-14	9100	10445	11776	13230	14803	16483	18284	
13073	Columbia	15-19	8557	9823	11074	12442	13921	15500	17194	
13073	Columbia	20-24	8301	9529	10743	12070	13505	15037	16680	
13073	Columbia	25-29	7850	9011	10159	11413	12770	14219	15773	
13073	Columbia	30-34	8127	9329	10517	11816	13220	14721	16329	
13073	Columbia	35-39	8473	9726	10965	12320	13784	15348	17025	
13073	Columbia	40-44	8828	10133	11424	12835	14361	15990	17738	
13073	Columbia	45-49	8981	10309	11622	13057	14609	16267	18045	
13073	Columbia	50-54	8946	10269	11577	13007	14553	16205	17975	
13073	Columbia	55-59	8194	9406	10604	11914	13330	14843	16465	
13073	Columbia	60-64	6960	7989	9007	10119	11322	12607	13984	
13073	Columbia	65-69	5690	6531	7363	8273	9256	10307	11433	
13073	Columbia	70-74	4023	4618	5207	5850	6545	7288	8084	
13073	Columbia	75-79	2623	3011	3394	3814	4267	4751	5270	
13073	Columbia	80-84	1704	1956	2205	2477	2772	3086	3423	
13073	Columbia	85+	1469	1686	1900	2135	2389	2660	2951	
13073	Columbia	Total	124055	142400	160539	180368	201808	224709	249262	
