13001	Appling	0-4	567	580	600	618	635	649	663	
13001	Appling	5-9	654	670	692	713	732	749	765	
13001	Appling	10-14	684	701	725	746	767	784	800	
13001	Appling	15-19	643	659	681	702	721	737	753	
13001	Appling	20-24	624	640	661	681	699	715	730	
13001	Appling	25-29	590	605	625	644	661	676	690	
13001	Appling	30-34	611	627	647	666	684	700	715	
13001	Appling	35-39	637	653	675	695	713	730	746	
13001	Appling	40-44	664	680	703	724	744	760	777	
13001	Appling	45-49	675	692	715	736	756	774	790	
13001	Appling	50-54	673	689	712	734	753	771	787	
13001	Appling	55-59	616	632	653	672	690	706	721	
13001	Appling	60-64	523	536	554	571	586	599	612	
13001	Appling	65-69	428	438	453	467	479	490	501	
13001	Appling	70-74	302	310	320	330	339	347	354	
13001	Appling	75-79	197	202	209	215	221	226	231	
13001	Appling	80-84	128	131	136	140	144	147	150	
13001	Appling	85+	110	113	117	121	124	126	129	
13001	Appling	Total	9326	9558	9878	10175	10448	10686	10914	
